"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","415","694046","0.0-19.0-0.4-0.28","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","416","695071","0.0-19.0-0.4-1.28","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","1022","materials/imgs/D24.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","417","695572","0.0-19.0-0.4-0.29","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","418","696817","0.0-19.0-0.4-1.29","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","1243","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","419","697318","0.0-19.0-0.4-0.30","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","420","698092","0.0-19.0-0.4-1.30","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","772","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","421","698593","0.0-19.0-0.4-0.31","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","422","699897","0.0-19.0-0.4-1.31","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","1301","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","423","700398","0.0-19.0-0.4-0.32","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","424","701478","0.0-19.0-0.4-1.32","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","1078","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","425","701979","0.0-19.0-0.4-0.33","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","426","703432","0.0-19.0-0.4-1.33","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","1452","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","427","703933","0.0-19.0-0.4-0.34","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","428","706522","0.0-19.0-0.4-1.34","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","2586","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","429","707023","0.0-19.0-1.4-0.4","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","430","707622","0.0-19.0-1.4-1.4","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","597","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","431","708124","0.0-19.0-2.4-0.8","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","432","709007","0.0-19.0-2.4-1.8","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","880","materials/imgs/D64.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","433","709508","0.0-19.0-2.4-0.9","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","434","711044","0.0-19.0-2.4-1.9","6hanjktrxc","","6hanjktrxc","""2024-11-13T18:51:42.036Z""","1533","materials/imgs/D48.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
